sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:57:39_098 WEST
Â© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2170958732,-25.471437,-76.609848,84.245522,-0.028008,-0.259441,0.195257
2,2170975399,-25.578140,-76.599693,84.340218,0.002075,-0.288147,0.227628
3,2170992066,-25.700256,-76.591560,84.449860,-0.060512,-0.318538,0.189602
4,2171008733,-25.851435,-76.582298,84.586220,-0.111774,-0.251494,0.203953
5,2171025400,-26.038069,-76.569397,84.745903,-0.132018,-0.265056,0.220208
6,2171042067,-26.251814,-76.555336,84.921127,-0.082177,-0.248651,0.207909
7,2171058734,-26.485182,-76.539330,85.116119,0.015531,-0.267599,0.194859
8,2171075401,-26.727812,-76.524002,85.321838,-0.000494,-0.264798,0.212029
9,2171092068,-26.971117,-76.507233,85.515335,0.060321,-0.254251,0.200026
10,2171108735,-27.216187,-76.490234,85.702202,0.131583,-0.276347,0.194886
11,2171125402,-27.440790,-76.471664,85.873856,0.196667,-0.270920,0.187329
12,2171142069,-27.643316,-76.456329,86.027664,0.200747,-0.291064,0.180768
13,2171158736,-27.823940,-76.441376,86.170380,0.195009,-0.312064,0.202759
14,2171175403,-27.985744,-76.427956,86.300034,0.146421,-0.274800,0.200940
15,2171192070,-28.123438,-76.414803,86.413124,0.161210,-0.287278,0.188050
16,2171208737,-28.239763,-76.399910,86.506523,0.129295,-0.285059,0.207206
17,2171225404,-28.346107,-76.386612,86.591728,0.123474,-0.263941,0.204618
18,2171242071,-28.443779,-76.374268,86.671005,0.096733,-0.273212,0.192288
19,2171258738,-28.534433,-76.363197,86.747871,0.048095,-0.263098,0.205634
20,2171275405,-28.625109,-76.352745,86.823349,0.014474,-0.262426,0.198346
21,2171292072,-28.727312,-76.342934,86.908279,-0.024686,-0.283935,0.199964
22,2171308739,-28.838367,-76.333092,86.992615,-0.055742,-0.295553,0.216552
23,2171325406,-28.978672,-76.327461,87.092087,-0.109995,-0.311415,0.203580
24,2171342073,-29.143072,-76.320473,87.200500,-0.053578,-0.243718,0.192451
25,2171358740,-29.323669,-76.312294,87.316589,0.029283,-0.253202,0.217167
26,2171375407,-29.498579,-76.302895,87.429962,0.072223,-0.223316,0.197633
27,2171392074,-29.662388,-76.291428,87.540833,0.130612,-0.256012,0.213799
28,2171408741,-29.818295,-76.279892,87.653435,0.101439,-0.265514,0.180757
29,2171425408,-29.951237,-76.268295,87.745575,0.078501,-0.250377,0.196387
30,2171442075,-30.072906,-76.254860,87.823296,0.090270,-0.294590,0.209546
31,2171458742,-30.185263,-76.240211,87.897392,0.142272,-0.240764,0.190585
32,2171475409,-30.271173,-76.229820,87.955742,0.160397,-0.243881,0.195768
33,2171492076,-30.341986,-76.220139,88.009338,0.136614,-0.262304,0.189021
34,2171508743,-30.401791,-76.211182,88.053322,0.069617,-0.251632,0.195081
35,2171525410,-30.461060,-76.201012,88.096359,0.000057,-0.282789,0.220441
36,2171542077,-30.529444,-76.189919,88.143814,-0.021029,-0.271889,0.213435
37,2171558744,-30.607307,-76.179070,88.200768,-0.018517,-0.248622,0.200288
38,2171575411,-30.708958,-76.167686,88.277122,-0.071908,-0.240534,0.191903
39,2171592078,-30.815239,-76.156967,88.363861,0.025684,-0.239204,0.225439
40,2171608745,-30.937151,-76.144333,88.457047,-0.103227,-0.226067,0.216547
41,2171625412,-31.077364,-76.128098,88.555901,-0.004618,-0.202033,0.194773
42,2171642079,-31.207596,-76.113510,88.650230,0.059869,-0.248922,0.214787
43,2171658746,-31.331144,-76.097816,88.737534,0.087609,-0.279330,0.183730
44,2171675413,-31.446987,-76.083588,88.816116,0.088676,-0.243643,0.192524
45,2171692080,-31.545954,-76.068893,88.877861,0.137721,-0.245771,0.201610
46,2171708747,-31.622047,-76.055183,88.921486,0.167929,-0.271918,0.179204
47,2171725414,-31.682814,-76.043831,88.957191,0.169527,-0.292544,0.192977
48,2171742081,-31.711288,-76.034630,88.964287,0.195622,-0.262824,0.196632
49,2171758748,-31.716599,-76.027924,88.955612,0.169030,-0.256510,0.206439
50,2171775415,-31.701193,-76.021423,88.934959,0.117848,-0.278238,0.207102
51,2171792082,-31.681328,-76.016014,88.912071,0.086706,-0.252847,0.188850
52,2171808749,-31.653303,-76.010925,88.880531,0.070456,-0.244796,0.195173
53,2171825416,-31.621014,-76.006882,88.845718,0.095989,-0.246114,0.197393
54,2171842083,-31.576262,-76.002869,88.801765,0.094423,-0.249265,0.190605
55,2171858750,-31.526329,-75.999733,88.754112,0.064826,-0.239592,0.184949
56,2171875417,-31.475554,-75.997749,88.707077,0.050253,-0.232874,0.211704
57,2171892084,-31.427092,-75.996025,88.663475,0.016910,-0.230146,0.194303
58,2171908751,-31.375294,-75.994278,88.613045,0.027887,-0.234397,0.188497
59,2171925418,-31.318350,-75.993515,88.555367,0.036963,-0.254686,0.200372
60,2171942085,-31.260527,-75.992706,88.497864,0.084182,-0.274486,0.211408
61,2171958752,-31.194221,-75.991234,88.430229,0.107889,-0.254214,0.199873
62,2171975419,-31.114138,-75.990906,88.351097,0.151350,-0.227132,0.179949
63,2171992086,-31.012564,-75.992409,88.258041,0.156750,-0.247166,0.186310
64,2172008753,-30.898182,-75.995949,88.158188,0.088644,-0.263060,0.219004
65,2172025420,-30.774887,-76.002304,88.049385,0.055138,-0.240074,0.199133
66,2172042087,-30.649248,-76.007645,87.935341,0.013786,-0.278683,0.199998
67,2172058754,-30.528399,-76.013290,87.825996,0.024718,-0.262436,0.209462
68,2172075421,-30.406513,-76.019356,87.716942,0.052072,-0.230871,0.193872
69,2172092088,-30.277016,-76.025124,87.604332,0.062824,-0.238833,0.205385
70,2172108755,-30.153080,-76.031166,87.499809,0.062819,-0.236370,0.194075
71,2172125422,-30.024733,-76.036530,87.392502,0.045923,-0.233459,0.217595
72,2172142089,-29.893463,-76.042030,87.284454,0.027330,-0.239863,0.201163
73,2172158756,-29.764435,-76.050514,87.180252,-0.022067,-0.237898,0.197532
74,2172175423,-29.636250,-76.058784,87.072250,-0.005473,-0.233234,0.217055
75,2172192090,-29.522671,-76.066689,86.976379,-0.019712,-0.219357,0.205905
76,2172208757,-29.416714,-76.073967,86.884903,0.008982,-0.253806,0.204371
77,2172225424,-29.317238,-76.080200,86.802162,0.050075,-0.220864,0.198147
78,2172242091,-29.215284,-76.086220,86.720428,0.044355,-0.219452,0.210780
79,2172258758,-29.115129,-76.093918,86.643318,0.058379,-0.218722,0.192656
80,2172275425,-29.011288,-76.100143,86.560394,0.027963,-0.245833,0.196636
81,2172292092,-28.909790,-76.107468,86.478363,0.070872,-0.242538,0.219846
82,2172308759,-28.798769,-76.113228,86.388512,0.054545,-0.211792,0.199105
83,2172325426,-28.679815,-76.120522,86.293045,0.104296,-0.209877,0.213067
84,2172342093,-28.547821,-76.129013,86.184410,0.059629,-0.261984,0.224998
85,2172358760,-28.411104,-76.134689,86.071983,0.076816,-0.247461,0.212133
86,2172375427,-28.272453,-76.139603,85.959221,0.014070,-0.207787,0.187057
87,2172392094,-28.141312,-76.145477,85.854645,0.010619,-0.233258,0.218005
88,2172408761,-28.008808,-76.150917,85.749382,-0.036507,-0.216157,0.210615
89,2172425428,-27.890100,-76.157555,85.653328,-0.058387,-0.226535,0.205992
90,2172442095,-27.796946,-76.162102,85.577225,-0.070553,-0.183196,0.199608
91,2172458762,-27.721373,-76.165459,85.511093,-0.106505,-0.218484,0.213642
92,2172475429,-27.668079,-76.168587,85.469345,-0.055786,-0.207462,0.216872
93,2172492096,-27.640795,-76.170776,85.444946,-0.107117,-0.194957,0.218628
94,2172508763,-27.642668,-76.170692,85.438515,-0.056491,-0.190185,0.213621
95,2172525430,-27.658083,-76.168846,85.444695,0.032808,-0.185080,0.207785
96,2172542097,-27.679138,-76.167091,85.457375,0.005773,-0.205243,0.197844
97,2172558764,-27.709600,-76.166573,85.486061,0.006309,-0.220012,0.206221
98,2172575431,-27.745308,-76.165718,85.506706,0.000310,-0.223844,0.213067
99,2172592098,-27.780458,-76.161667,85.525101,0.037746,-0.228150,0.216153
100,2172608765,-27.812262,-76.157005,85.540329,0.083675,-0.227268,0.187762
101,2172625432,-27.843336,-76.154099,85.558693,0.090155,-0.242821,0.211412
102,2172642099,-27.863577,-76.151855,85.569283,0.066537,-0.209664,0.202222
103,2172658766,-27.881666,-76.147232,85.573181,0.039506,-0.220442,0.208195
104,2172675433,-27.901569,-76.144829,85.579185,0.058674,-0.213045,0.199980
105,2172692100,-27.910072,-76.140533,85.574677,0.057464,-0.220960,0.193349
106,2172708767,-27.916254,-76.136345,85.568115,0.057205,-0.208128,0.197699
107,2172725434,-27.924370,-76.133110,85.567940,0.022504,-0.208405,0.195886
108,2172742101,-27.932989,-76.128647,85.564316,0.036781,-0.187784,0.198847
109,2172758768,-27.943882,-76.124702,85.559731,0.030577,-0.230110,0.212283
110,2172775435,-27.955414,-76.121681,85.554916,0.023656,-0.200806,0.196343
111,2172792102,-27.964697,-76.116875,85.548172,0.027369,-0.196808,0.204085
112,2172808769,-27.971392,-76.112892,85.547714,0.026976,-0.199881,0.209722
113,2172825436,-27.980648,-76.108192,85.550316,0.011855,-0.201113,0.187327
114,2172842103,-27.998062,-76.102989,85.560127,0.025152,-0.201504,0.210896
115,2172858770,-28.012972,-76.098228,85.563995,0.015780,-0.227352,0.211185
116,2172875437,-28.039940,-76.093689,85.576607,0.005602,-0.226307,0.204032
117,2172892104,-28.086718,-76.090477,85.603722,-0.088365,-0.322428,0.200907
118,2172908771,-28.182468,-76.095108,85.649681,-0.309620,-0.617138,0.231561
119,2172925438,-28.362484,-76.112175,85.651077,-0.845157,-0.685397,0.295955
120,2172942105,-28.691744,-76.119972,85.565598,-0.849751,-0.474815,0.290311
121,2172958772,-29.128763,-76.124702,85.397079,-0.534192,-0.304444,0.280859
122,2172975439,-29.612757,-76.115509,85.120712,-0.427150,0.246698,0.267538
123,2172992106,-30.146311,-76.093147,84.849777,0.176328,0.728337,0.057152
124,2173008773,-30.662563,-76.058243,84.689796,0.573965,0.671421,0.039212
125,2173025440,-31.117407,-76.014587,84.672310,0.548548,0.399900,0.091494
126,2173042107,-31.536695,-75.957069,84.797401,0.313561,0.167827,0.259071
127,2173058774,-31.914724,-75.866211,85.006767,0.135310,0.138797,0.278827
128,2173075441,-32.254860,-75.747643,85.261887,0.223413,0.228863,0.166480
129,2173092108,-32.569496,-75.617043,85.602219,0.302621,0.192816,0.150758
130,2173108775,-32.819908,-75.479897,86.002304,0.277825,0.065494,0.104249
131,2173125442,-33.011326,-75.330894,86.465935,0.101656,-0.049926,0.126290
132,2173142109,-33.174381,-75.175827,86.986404,-0.064309,-0.088709,0.155608
133,2173158776,-33.329315,-75.018822,87.531143,-0.072054,-0.260241,0.109157
134,2173175443,-33.489586,-74.872673,88.088318,0.017058,-0.477109,0.177965
135,2173192110,-33.635075,-74.739288,88.614189,-0.019987,-0.578923,0.236702
136,2173208777,-33.772659,-74.619377,89.093521,-0.040431,-0.601806,0.255405
137,2173225444,-33.895397,-74.510765,89.501869,-0.071001,-0.560751,0.234172
138,2173242111,-34.010117,-74.414421,89.827087,-0.057358,-0.431079,0.178385
139,2173258778,-34.123444,-74.332115,90.075294,0.071274,-0.352229,0.258856
140,2173275445,-34.200401,-74.259407,90.257095,0.355837,-0.447900,0.351427
141,2173292112,-34.226715,-74.196594,90.393974,0.404113,-0.479466,0.214300
142,2173308779,-34.212135,-74.150543,90.487343,0.283884,-0.418373,0.174005
143,2173325446,-34.162983,-74.114426,90.529968,0.203504,-0.384448,0.220743
144,2173342113,-34.090149,-74.085403,90.534096,0.136717,-0.397239,0.255104
145,2173358780,-34.000473,-74.064453,90.511826,0.084144,-0.351846,0.205569
146,2173375447,-33.912704,-74.054680,90.473618,0.031338,-0.335293,0.204296
147,2173392114,-33.829643,-74.051353,90.424973,-0.020710,-0.292383,0.203063
148,2173408781,-33.771557,-74.053162,90.384766,-0.098175,-0.299104,0.172123
149,2173425448,-33.740253,-74.061028,90.359360,-0.132139,-0.293164,0.217618
150,2173442115,-33.721020,-74.075813,90.353760,-0.090241,-0.335603,0.223538
151,2173458782,-33.729351,-74.093071,90.376343,-0.180189,-0.275426,0.205957
152,2173475449,-33.770729,-74.111160,90.419189,-0.132290,-0.161551,0.226954
153,2173492116,-33.840912,-74.127686,90.485023,-0.113649,-0.077906,0.175816
154,2173508783,-33.937256,-74.151772,90.584785,-0.048996,-0.247350,0.292153
155,2173525450,-34.024715,-74.171867,90.695511,0.137202,-0.199495,0.257512
156,2173542117,-34.101429,-74.193596,90.782745,0.106087,-0.146865,0.141697
157,2173558784,-34.211277,-74.182426,90.836731,0.066705,0.798592,0.124586
158,2173575451,-34.746532,-74.060165,90.974930,-0.146101,2.863898,1.938684
159,2173592118,-34.431519,-73.935806,90.781776,0.210095,-3.092432,-1.167631
160,2173608785,-34.426720,-74.001060,90.847084,0.283890,-1.996842,-1.738280
161,2173625452,-34.455109,-74.096497,90.902847,0.576068,-0.917959,2.144729
162,2173642119,-34.148483,-74.068542,90.671021,1.578668,0.915141,1.028195
163,2173658786,-33.664089,-74.038376,90.282013,0.851761,1.595894,-1.083575
164,2173675453,-33.089226,-74.014786,90.000900,0.334766,0.053716,0.172703
165,2173692120,-32.647812,-74.038567,90.003555,0.043753,-1.011785,0.929323
166,2173708787,-32.344421,-74.035248,90.002098,-0.549343,-0.523282,0.641895
167,2173725454,-31.976944,-74.009048,89.672195,-0.860289,-0.223399,-0.835009
168,2173742121,-31.647644,-74.020332,89.261055,-0.045320,-0.607391,0.077940
169,2173758788,-31.207911,-74.042007,88.807007,0.267510,-0.497123,0.678133
170,2173775455,-30.833410,-74.091820,88.439735,0.005076,-0.168478,0.180291
171,2173792122,-30.522631,-74.147781,88.126678,0.373780,0.009705,0.187273
172,2173808789,-30.170233,-74.184135,87.822723,0.452234,0.073378,0.344166
173,2173825456,-29.749630,-74.197884,87.508308,-0.010259,-0.119133,0.227924
174,2173842123,-29.354187,-74.213608,87.233994,0.005372,-0.107105,0.047541
175,2173858790,-28.950163,-74.246605,86.961639,0.186464,-0.193430,0.077640
176,2173875457,-28.508690,-74.296150,86.669456,-0.015488,-0.505380,0.165929
177,2173892124,-28.107470,-74.355835,86.389626,-0.326323,-0.655011,0.305541
178,2173908791,-27.812889,-74.426292,86.125534,-0.463635,-0.353977,0.284764
179,2173925458,-27.623270,-74.500046,85.869026,-0.363868,-0.088562,0.160248
180,2173942125,-27.495739,-74.571190,85.641609,-0.163199,-0.034531,0.108771
181,2173958792,-27.381317,-74.646126,85.451393,-0.117638,-0.220758,0.159988
182,2173975459,-27.268848,-74.732170,85.309303,-0.152150,-0.430219,0.243370
183,2173992126,-27.184774,-74.832718,85.217110,-0.230836,-0.590650,0.307682
184,2174008793,-27.166376,-74.915794,85.124245,0.230709,0.244964,0.189196
185,2174025460,-27.575964,-74.863953,85.010750,-0.117701,4.580069,0.832397
186,2174042127,-27.139627,-74.836502,84.709320,-0.900628,-3.763285,-0.355415
187,2174058794,-26.792877,-74.971329,84.705032,1.904829,-3.642650,-0.930792
188,2174075461,-26.844788,-75.133171,85.112747,-1.515660,-0.640961,2.131079
189,2174092128,-27.056072,-75.125023,85.114571,-2.882801,2.898819,0.025867
190,2174108795,-27.415163,-75.087990,84.967018,0.286613,2.872125,-0.992643
191,2174125462,-27.752357,-75.026108,85.206650,2.066326,-0.307947,0.956167
192,2174142129,-27.850698,-74.983765,85.661026,1.679667,-1.246393,1.146828
193,2174158796,-27.774284,-74.960678,85.931816,-0.199219,-0.780318,-0.762215
194,2174175463,-27.847898,-74.959473,86.110573,-0.713806,-0.412127,-0.227552
195,2174192130,-27.821205,-74.949562,86.082481,0.063657,-0.235294,0.838201
196,2174208797,-27.720375,-74.923172,85.952759,0.006727,-0.190598,0.315662
197,2174225464,-27.715851,-74.920097,85.845421,-0.019612,-0.052498,0.028790
198,2174242131,-27.746496,-74.932144,85.770164,0.513572,-0.065416,0.258469
199,2174258798,-27.660656,-74.939476,85.677361,0.368280,-0.208559,0.191921
200,2174275465,-27.537632,-74.929199,85.566597,-0.108106,0.019370,0.201252
201,2174292132,-27.489958,-74.901260,85.488808,-0.024683,0.055424,0.256530
202,2174308799,-27.390965,-74.889557,85.390259,0.463381,-0.391538,0.069965
203,2174325466,-27.202017,-74.902145,85.301254,0.315891,-0.677297,0.159855
204,2174342133,-27.023962,-74.924644,85.248428,-0.236469,-0.467652,0.355479
205,2174358800,-26.935278,-74.953323,85.200401,-0.587534,-0.223518,0.262661
206,2174375467,-26.937241,-74.979683,85.139351,-0.311962,-0.073947,0.139590
207,2174392134,-26.958448,-75.005898,85.074165,0.127887,-0.050699,0.166002
208,2174408801,-26.956240,-75.036484,84.998756,0.326400,-0.141898,0.227423
209,2174425468,-26.934925,-75.066635,84.946472,0.278327,-0.257846,0.224448
210,2174442135,-26.892767,-75.103561,84.912453,0.106421,-0.404296,0.170384
211,2174458802,-26.851870,-75.152901,84.893341,-0.041377,-0.377552,0.206051
212,2174475469,-26.846254,-75.208473,84.890976,-0.260826,-0.333650,0.259915
213,2174492136,-26.888922,-75.270134,84.917282,-0.284969,-0.280169,0.283116
214,2174508803,-27.033051,-75.303741,84.936554,0.350545,0.975454,0.350701
215,2174525470,-27.783918,-75.146004,84.925255,-0.685269,5.700840,0.875943
216,2174542137,-27.381159,-75.101250,84.801155,-1.613400,-5.547219,-0.710016
217,2174558804,-27.397497,-75.242516,85.079483,2.334059,-4.434456,-1.217956
218,2174575471,-27.855410,-75.396194,85.936897,-1.102073,-0.016313,2.362866
219,2174592138,-28.344608,-75.369202,86.370026,-2.854345,3.185626,0.119862
220,2174608805,-28.821680,-75.414276,86.927399,0.113191,1.545676,-1.349978
221,2174625472,-29.522987,-75.471741,88.079147,1.442721,-1.053935,1.043480
222,2174642139,-30.275688,-75.527069,89.377563,0.590807,-1.434783,1.557141
223,2174658806,-30.990812,-75.562889,90.243294,-0.750498,-0.857786,-0.600389
224,2174675473,-32.009464,-75.642654,90.994835,-0.440050,-0.794774,-0.459056
225,2174692140,-32.775436,-75.746338,91.523895,1.355483,-0.745678,0.661548
226,2174708807,-33.226131,-75.854912,91.970184,0.847569,-0.610359,0.186707
227,2174725474,-33.658573,-76.021355,92.359047,-0.586155,-0.376025,-0.338065
228,2174742141,-34.348515,-76.216339,92.766418,-0.669933,-0.206979,0.159766
229,2174758808,-35.165329,-76.392311,93.204735,-0.040091,-0.419232,0.630859
230,2174775475,-36.009956,-76.539085,93.703934,0.116584,-0.367238,0.327054
231,2174792142,-36.814663,-76.714325,94.238327,-0.109869,-0.293821,-0.248022
232,2174808809,-37.697533,-76.930534,94.877747,0.045723,-0.413813,-0.149754
233,2174825476,-38.690826,-77.163162,95.619194,-0.026068,-0.479150,0.286995
234,2174842143,-39.652412,-77.408051,96.352165,-0.382721,-0.718543,0.138820
235,2174858810,-40.645287,-77.676674,97.096230,-0.536913,-0.621156,-0.058453
236,2174875477,-41.776844,-77.972443,97.933708,-0.278556,-0.537036,-0.075858
237,2174892144,-42.994003,-78.288521,98.792801,-0.046826,-0.148888,-0.001462
238,2174908811,-44.243179,-78.636200,99.642670,-0.236896,-0.352161,-0.015727
239,2174925478,-45.601086,-79.001488,100.562042,0.019930,-0.394005,-0.049330
240,2174942145,-46.996052,-79.368164,101.689331,0.704721,-0.812708,0.181307
241,2174958812,-48.329964,-79.749290,102.911003,1.186847,-0.356738,0.065231
242,2174975479,-49.565094,-80.143845,104.120575,0.977305,-0.019450,0.139397
243,2174992146,-50.871887,-80.558060,105.386017,0.332893,-0.003829,0.082008
244,2175008813,-51.989372,-80.965912,106.507088,0.619734,-0.440912,0.173797
245,2175025480,-52.983189,-81.334259,107.582390,0.024378,0.505887,0.156205
246,2175042147,-53.902042,-81.682472,108.508530,-0.797243,1.320570,0.101761
247,2175058814,-54.849834,-81.970917,109.498825,0.111172,0.961757,0.572134
248,2175075481,-55.712406,-82.170097,110.524506,1.095153,0.711301,0.905704
249,2175092148,-56.496693,-82.293221,111.623055,1.313017,0.527421,0.839959
250,2175108815,-57.117840,-82.369896,112.689865,0.685161,0.069212,0.327349
251,2175125482,-57.746143,-82.401939,113.823967,0.042808,-0.033181,0.239610
252,2175142149,-58.365524,-82.387222,114.989105,-0.395620,0.119062,0.214377
253,2175158816,-58.947102,-82.340294,116.121902,-0.806896,0.269802,-0.055266
254,2175175483,-59.676060,-82.298012,117.395409,-0.506287,-0.248225,-0.145086
255,2175192150,-60.357883,-82.268410,118.616196,-0.461726,-0.779415,0.012243
256,2175208817,-60.912899,-82.278870,119.537071,-0.049084,-0.683747,0.217299
257,2175225484,-61.242931,-82.305428,120.039948,0.848101,-0.182131,0.416580
258,2175242151,-61.300629,-82.338249,120.263512,1.459290,-0.281155,0.437623
259,2175258818,-61.139858,-82.380013,120.452858,1.360720,-0.253910,0.272084
260,2175275485,-60.946720,-82.434265,120.671288,-0.505842,0.393630,-0.145567
261,2175292152,-60.996002,-82.485977,120.976654,-1.441138,1.059793,-0.254599
262,2175308819,-61.328835,-82.519745,121.368530,-1.535355,1.185687,-0.115590
263,2175325486,-61.771992,-82.530029,121.660385,-1.766872,0.552330,-0.000037
264,2175342153,-62.398682,-82.493874,121.939598,-0.882758,0.084632,0.122812
265,2175358820,-63.074543,-82.435272,122.278664,0.207350,-0.887745,0.244828
266,2175375487,-63.719273,-82.370491,122.665268,0.522613,-0.818839,0.159980
267,2175392154,-64.325027,-82.317528,123.078590,0.367785,-0.303026,0.106623
268,2175408821,-64.895760,-82.272339,123.458702,0.188041,0.372990,0.057150
269,2175425488,-65.351624,-82.221260,123.710480,-0.110539,0.326551,0.122857
270,2175442155,-65.887581,-82.155731,124.038147,-0.349673,0.105144,0.233340
271,2175458822,-66.349648,-82.050484,124.342735,-0.142082,-0.264264,0.293686
272,2175475489,-66.820389,-81.912209,124.695457,-0.281517,-0.505489,0.309630
273,2175492156,-67.367821,-81.727448,125.055687,-0.829845,-0.280609,0.490716
274,2175508823,-68.097931,-81.489159,125.553772,-0.939515,-0.298057,0.205046
275,2175525490,-69.104637,-81.189766,126.279869,-0.984092,-0.280206,0.055231
276,2175542157,-70.255096,-80.863953,127.027672,-1.152386,0.207285,-0.016047
277,2175558824,-71.483109,-80.539864,127.701385,-0.347224,0.461775,-0.090607
278,2175575491,-72.720383,-80.211159,128.400879,0.207169,0.188199,-0.189222
279,2175592158,-73.956360,-79.887772,129.174835,0.277126,-0.138465,-0.089967
280,2175608825,-75.251289,-79.563515,130.018112,-0.016462,0.016582,-0.095391
281,2175625492,-76.565620,-79.208969,130.833588,-0.494720,0.258805,0.197303
282,2175642159,-77.844734,-78.824829,131.527374,-0.956233,0.372970,0.052497
283,2175658826,-79.199135,-78.381020,132.226196,-1.633834,0.335719,-0.191556
284,2175675493,-80.838165,-77.904556,133.078384,-2.400148,0.345716,-0.378183
285,2175692160,-82.616890,-77.392365,133.928146,-1.445093,0.284200,-0.436498
286,2175708827,-84.445251,-76.825439,134.833557,-1.277140,0.159714,-0.103864
287,2175725494,-86.138283,-76.223595,135.633591,-0.532779,0.034580,-0.104984
288,2175742161,-87.869835,-75.570290,136.432327,-0.558760,-0.049152,-0.198113
289,2175758828,-89.569870,-74.883743,137.181625,0.117997,0.272560,0.014023
290,2175775495,-91.086937,-74.157585,137.920593,-0.179898,0.208530,-0.201590
291,2175792162,-92.541512,-73.352173,138.742142,-1.801582,0.192373,-0.456945
292,2175808829,-94.059036,-72.401093,139.640823,-4.093111,0.525076,-0.862598
293,2175825496,-95.729141,-71.267311,140.562378,-4.842665,1.312601,-1.033785
294,2175842163,-97.523178,-69.873230,141.692383,-5.020880,0.139755,-0.736708
295,2175858830,-99.222244,-68.278496,142.737274,-2.779705,-0.340525,-0.541686
296,2175875497,-100.827202,-66.431198,143.615616,-3.117787,0.535214,-0.074305
297,2175892164,-102.435181,-64.573700,144.305832,2.869705,1.401829,-1.293628
298,2175908831,-103.938858,-62.685543,145.299835,2.576064,0.669972,0.627098
299,2175925498,-104.777878,-60.853100,145.955032,0.474048,1.292009,0.195216
300,2175942165,-105.406471,-59.136951,146.440323,5.368061,-0.364546,-1.248527
301,2175958832,-105.987526,-57.597202,147.017426,5.259617,-1.407110,0.224377
302,2175975499,-106.336090,-56.436440,147.310318,6.350446,-2.057098,1.276321
303,2175992166,-106.666718,-55.625996,147.390274,3.101238,-1.419356,3.307862
304,2176008833,-106.834496,-55.103855,147.086792,2.217570,-1.150916,5.661811
305,2176025500,-106.712578,-54.808548,146.603760,1.679979,-1.431325,7.628521
306,2176042167,-106.263580,-54.597595,145.965973,-1.893683,-1.271187,8.922745
307,2176058834,-105.539276,-54.300541,145.459488,-4.380123,-1.973971,10.137987
308,2176075501,-104.409927,-53.718563,145.301147,-7.757532,0.049026,9.484398
309,2176092168,-102.646164,-53.051876,145.093384,-11.489297,3.650550,6.018018
310,2176108835,-100.791344,-52.433475,144.856094,-13.036257,6.311099,0.879670
311,2176125502,-98.989662,-51.787731,144.674759,-12.412388,5.899181,-1.645293
312,2176142169,-97.400017,-51.034504,144.689941,-12.889572,5.338452,-4.766078
313,2176158836,-96.605270,-50.047421,145.018585,-11.340841,3.824347,-3.669806
314,2176175503,-96.307602,-49.230995,145.074783,-3.744913,0.493398,-0.334247
315,2176192170,-96.094727,-48.664143,144.885803,1.447883,-1.596505,0.434903
316,2176208837,-96.097870,-48.134457,144.586945,0.728909,-0.497517,-0.962214
